84477032	0.759348
84477742	0.767508
84477795	0.779992
84477851	0.779006
84478256	0.783743
84479070	0.78878
84479156	0.802494
84479238	1.0529
84479810	1.06391
84480090	6.42217
84481476	6.43219
84482306	6.43408
84482509	6.43649
84483227	0.97473
84485803	0.0596021
84490106	0.0256062
84495653	0.0187207
84496640	0.0100286
84496685	0.00846935
84499425	0.00831778
84501412	0.00823791
84501580	0.0081131
84502009	0.00810773
84502942	0.00810773
84507379	0.00806541
84507791	0.00803678
84508132	0.00803678
84508782	0.00803637
84509593	0.00799938
84510387	0.00798219
84510486	0.00793257
84511548	0.00788418
84511748	0.00789349
84512243	0.00789349
84513946	0.00789349
84515653	0.00789349
84515667	0.00801359
84517229	0.0167881
84519036	0.0239669
84519131	0.0319164
84519219	0.0504172
84519876	0.0676658
84520081	0.077615
84520273	0.106857
84520656	0.922243
84521599	0.447199
84522941	0.0863757
84523915	0.0821575
84526452	0.0796729
84526561	0.0771585
84526846	0.0763241
84527081	0.0754883
84527192	0.0750317
84527714	0.194366
84539505	0.293331
84539561	0.3314
84540520	0.323161
84542793	0.322039
84543822	0.322057
84544307	0.321763
84545407	0.321833
84548023	0.32268
84548573	0.322077
84549413	0.322037
84549544	0.32215
84549977	0.322466
84551960	0.322835
84552920	0.323791
84557663	0.324637
84558368	0.324705
84559586	0.86129
84561488	2.83648
84561746	0.969126
84561963	0.330773
84562477	0.266944
84562722	0.264715
84564178	0.261427
84564200	0.257526
84564568	0.25421
84564806	0.253223
84571557	0.252688
84572020	0.252051
84572347	0.25178
84572806	0.251222
84576294	0.250726
84577520	0.250288
84577881	0.249854
84578026	0.249178
84578746	0.248263
84579208	0.247545
84579687	0.246426
84579717	0.245441
84582423	0.244675
84582867	0.243864
84582892	0.188856
84587067	0.173221
84589085	0.163021
84589368	0.155363
84590033	0.152372
84591294	0.1512
84591521	0.150948
84592082	0.152482
84592541	0.153543
84592573	0.154615
84592784	0.158075
84593022	1.00571
84594812	0.673473
84596448	0.12829
84596668	0.00802918
84597138	0.00702247
84598117	0.00702951
84599950	0.00702656
84602563	0.00703221
84603653	0.00702009
84604715	0.00701021
84605926	0.00701021
84606061	0.00701021
84609401	0.00708165
84610234	0.00708165
84610314	0.00714439
84610339	0.00734865
84610841	0.00776172
84611802	0.00853767
84612096	0.0147203
84613064	0.0220502
84613242	0.0362074
84613776	0.0530438
84613974	0.0689284
84614073	0.0854641
84614505	0.112708
84615582	0.163851
84616100	0.2295
84616512	0.272052
84616624	0.172197
84618186	0.172089
84620505	0.171459
84620882	0.171598
84622009	0.189876
84622987	0.275429
84623932	0.369508
84624266	0.42972
84625060	0.500658
84625212	0.728894
84625455	0.998663
84625506	0.374031
84626099	0.360609
84626511	0.337774
84626949	0.337623
84628879	0.337387
84628969	0.342403
84629674	0.402564
84630084	0.496905
84630593	0.812001
84631764	0.559586
84632221	0.427694
84632459	0.273733
84632468	0.26067
84633149	0.254721
84633466	0.251367
84633928	0.249788
84634253	0.249043
84634460	0.248647
84634921	0.249078
84635600	0.249646
84636073	0.249945
84636177	0.252016
84637172	0.250942
84637788	0.251376
84639060	0.255954
84641811	0.257849
84641960	0.261535
84642344	0.260718
84644840	0.258417
84646259	0.256006
84647938	0.254338
84648134	0.253773
84648765	0.25263
84648826	0.252418
84649050	0.252499
84650384	0.252469
84652601	0.252514
84652797	0.25254
84652855	0.252661
84653741	0.255218
84656745	0.256394
84657902	0.256389
84662951	0.256492
84664409	0.256547
84666220	0.256625
84667022	0.256827
84667114	0.25742
84668947	0.257529
84669623	0.257279
84670515	0.25814
84672075	0.257024
84672171	0.248743
84673529	0.239375
84673540	0.222057
84674018	0.193484
84674263	0.169169
84674321	0.148114
84674401	0.132371
84675488	0.121084
84675591	0.113584
84675854	0.106874
84675895	0.103665
84676317	0.10282
84677591	0.102855
84678352	0.102855
84678944	0.102702
84679740	0.120571
84681053	3.38913
84684344	0.112092
84690891	0.112049
84692388	0.112054
84692953	0.112054
84694461	0.111878
84694835	0.111878
84695077	0.111806
84696280	0.111767
84696751	0.112768
84698119	0.113674
84698175	0.116163
84698649	0.133325
84699921	0.177444
84700451	0.329627
84701163	0.38141
84701651	0.418429
84701927	0.504786
84702296	0.769042
84702895	1.17617
84703441	12.4141
84704581	13.5751
84704838	0.2494
84705261	0.244025
84706310	0.243881
84706564	0.291814
84707984	0.343877
84708039	0.373648
84708157	0.27183
84708433	0.243544
84708739	0.239147
84710254	0.233268
84710277	0.225651
84710416	0.214731
84710537	0.21487
84712038	0.22692
84713488	0.290108
84714395	0.354303
84714399	0.438623
84714890	0.512133
84715680	0.798692
84716024	0.745646
84717065	0.45516
84717516	0.180028
84717572	0.116862
84718508	0.0554635
84718556	0.0537868
84722026	0.0528594
84722321	0.051461
84722675	0.0504479
84723112	0.0494043
84723534	0.0494542
84726349	0.0500778
84729015	0.0509202
84729423	0.0564336
84732075	0.0604082
84732214	0.0667046
84732962	0.0783385
84733934	0.0985591
84734571	0.121499
84734602	0.312633
84736438	0.376258
84737380	0.395324
84738547	0.418084
84738653	0.430246
84738728	0.437251
84739092	0.442277
84739235	0.449663
84740141	0.451933
84740957	0.454805
84741204	0.455343
84743004	0.45671
84744101	0.507822
84745997	0.545556
84746016	0.562674
84746340	0.5271
84747335	0.509243
84747595	0.482919
84747656	0.470255
84748052	0.469923
84749065	0.469829
84749157	0.471398
84749829	0.470876
84749842	0.472275
84750198	0.471976
84750398	0.782252
84751065	1.5632
84751213	2.44249
84751225	5.68325
84751377	5.74435
84751698	3.50867
84752271	2.59152
84753054	1.01329
84753114	0.892659
84753533	0.782869
84753639	0.773695
84753970	0.762455
84754921	0.753041
84754967	0.753304
84755504	0.823376
84756120	0.872852
84756161	0.921792
84756194	0.954922
84756273	0.975361
84756315	0.963767
84756942	0.916571
84757026	0.701146
84757405	0.459738
84758016	0.215648
84758394	0.211649
84759340	0.213591
84759830	0.216914
84760004	0.220278
84761122	0.2234
84761284	0.228084
84762079	0.244312
84762609	0.262143
84762711	0.321136
84763042	0.409717
84763243	0.542027
84763543	0.710302
84763648	0.87972
84763887	1.14478
84764172	0.981397
84764593	0.885474
84764650	0.867631
84764960	0.856118
84764981	0.838586
84764995	0.829226
84765015	0.818597
84765032	0.790729
84765374	0.752226
84765574	0.432056
84766661	0.36494
84767254	0.00967797
84771480	0.00967797
84774487	0.00968445
84775520	0.197343
84776972	0.822807
84777749	0.00481354
84779297	0.00405736
84779877	0.00405736
84782094	0.00405736
84782393	0.00405736
84783192	0.00405736
84784909	0.00405736
84785315	0.00405736
84786215	0.00406155
84786399	0.00406155
84787578	0.00407308
84787631	0.00407308
84788128	0.00407308
84788722	0.00414025
84789007	0.0144921
84789734	0.0801648
84790097	0.158306
84790150	0.248917
84790252	0.34099
84790375	0.442133
84790452	0.70468
84792445	0.828634
84792463	0.899411
84792636	1.98864
84793085	0.401177
84793743	0.00503434
84793784	0.00503434
84793987	0.0050263
84794124	0.0050263
84794243	0.0050263
84795152	0.0050263
84795213	0.0050263
84795420	0.0050263
84795459	0.0050263
84795642	0.0050263
84796403	0.00502965
84796866	0.00502965
84797243	0.374954
84798242	2.22307
84798282	1.25964
84798840	0.0162572
84799015	0.0162422
84801112	0.0163208
84801306	1.88744
84802563	1.87824
84805277	1.88016
84805545	1.87393
84805617	1.52749
84806032	0.232674
84806274	0.179845
84806898	0.166111
84807085	0.166512
84807931	0.166496
84807994	0.166671
84808379	0.166967
84808411	0.170209
84809107	0.182042
84810173	0.191375
84811024	0.198687
84811220	0.173133
84811540	0.15663
84812164	0.133772
84814023	0.120181
84814620	0.11099
84814855	0.108431
84816166	0.107385
84816371	0.107247
84817360	0.106848
84817654	0.10675
84817952	0.106656
84819892	0.106659
84820557	0.106614
84821592	0.107185
84822354	0.10704
84822540	0.108597
84824030	0.109595
84824069	0.110068
84824172	0.111123
84824353	0.112344
84824621	0.382674
84826039	2.77309
84827027	2.82421
84827652	3.08446
84827771	3.58429
84827819	4.30271
84827883	4.34272
84828206	4.34664
84828635	4.06428
84828950	3.31609
84829030	1.30798
84829246	1.30688
84830245	1.30953
84830602	1.31126
84830810	1.31868
84832198	1.33517
84832711	1.3154
84834027	0.604957
84834622	0.103188
84834681	0.00947284
84834825	0.00943999
84835576	0.00943999
84835585	0.00941664
84836543	0.00941664
84836601	0.00941853
84837581	0.00941853
84837675	0.00941853
84838460	0.00943583
84838849	0.00943583
84840288	0.0094882
84842258	0.0197242
84845183	0.0550938
84845985	0.105794
84846155	0.152931
84846492	0.516946
84847828	0.493098
84850098	0.460975
84850991	0.438579
84851178	0.420679
84851372	0.388499
84851733	0.363306
84851928	0.350262
84852632	0.340016
84852739	0.33486
84853072	0.333908
84853388	0.335664
84854099	0.338131
84854910	0.341338
84855098	0.366545
84855967	0.402185
84856609	0.422179
84856979	0.427545
84857864	0.433223
84857991	0.439902
84858920	0.477838
84859235	0.561287
84859300	0.688534
84859343	2.27267
84859550	2.11402
84859679	0.250845
84860122	0.156136
84861017	0.0486289
84861198	0.00418296
84861401	0.00379722
84861861	0.00369391
84861951	0.00369391
84863443	0.00369391
84863487	0.00369391
84863596	0.0036754
84864302	0.0036754
84864645	0.0036754
84864650	0.0036754
84864724	0.00367627
84864949	0.00367627
84865365	0.00367627
84865864	0.00367627
84866482	0.00367627
84867122	0.00367627
84867351	0.00367627
84867894	0.00367627
84872405	0.00367881
84873912	1.23111
84875183	0.802592
84876389	0.443357
84876416	0.431164
84876779	0.422864
84876918	0.422826
84877156	0.42551
84877259	0.433749
84877799	0.448531
84878215	0.467264
84878227	0.486365
84878297	0.503147
84878588	0.810855
84879328	0.493609
84879510	0.430003
84879777	0.368003
84880941	0.254194
84881499	0.12718
84881890	0.0934408
84882793	0.076539
84882994	0.0615188
84883063	0.0575139
84883393	0.0563323
84883870	0.0662917
84885567	0.200635
84886513	0.368363
84886643	0.54158
84886676	0.678856
84887421	0.713829
84888164	0.726219
84889164	0.749304
84889192	9.72361
84889629	7.39177
84890320	5.8677
84890412	9.55881
84891336	9.55881
84892292	0.120737
84894423	0.119907
84895424	0.11988
84895744	0.119817
84905311	0.119845
84906116	0.121263
84908295	0.122738
84908950	19.4956
84909214	19.4956
84910824	19.4956
84911022	17.798
84911336	0.533537
84911619	0.536007
84912333	0.537564
84912774	0.569162
84913963	0.311966
84915924	0.142869
84916182	0.0729231
84916689	0.0481445
84917182	0.0421196
84917670	0.0380706
84918160	0.0360707
84918548	0.0359847
84921086	0.0360369
84921499	0.0371447
84924811	0.0633675
84927125	0.427918
84927535	0.940022
84927670	0.749859
84928557	0.528335
84928595	0.397135
84929398	0.260781
84929452	0.269616
84932002	1.70734
84933305	2.79676
84933405	2.85397
84933607	0.225496
84933881	0.127065
84934166	0.126338
84934600	0.126418
84934713	0.126367
84935229	0.126764
84937200	0.126774
84945428	0.126794
84946392	0.126794
84946827	0.126843
84946961	0.126865
84948259	0.126869
84948924	0.126875
84949047	0.126915
84949428	0.126915
84950335	0.126915
84950811	0.126915
84951907	0.126904
84953604	0.126901
84953695	0.126891
84954624	0.126902
84955265	0.126902
84955654	0.126902
84955939	0.126902
84956025	0.126875
84956951	0.126875
84957550	0.126835
84957710	0.126835
84958529	0.126835
84958655	0.126835
84961694	0.127086
84964352	0.127423
84965019	0.131543
84967412	0.137818
84967653	0.16083
84968611	0.449173
84969032	0.788948
84969098	0.464704
84970510	0.150202
84970521	0.230583
84973977	0.102745
84979348	0.0528623
84980494	0.0144427
84980911	0.0112769
84982490	0.0108688
84983971	0.0101588
84984019	0.0101588
84985248	0.0101588
84985424	0.0101588
84986366	0.0101588
84986478	0.0101588
84987210	0.0101987
84987784	0.0110102
84988441	0.0120132
84988567	0.0145675
84988673	0.0210824
84989002	0.0280652
84989018	0.035637
84989218	0.0508698
84989573	0.0882991
84990264	0.237496
84991376	1.47257
84992144	0.35261
84992687	0.346396
84993204	0.341454
84993285	0.335747
84993381	0.332882
84993591	0.336921
84993911	0.347672
84994498	0.362154
84994635	0.390875
84995143	0.567588
84995621	0.751088
84995791	0.869399
84996956	0.856142
84997156	0.829536
84997266	0.792182
84997304	0.795102
84997961	0.79636
84998040	0.797106
85004586	0.797998
85004870	0.798262
85006909	0.799095
85007322	0.799301
85007465	0.800037
85007519	0.672518
85010275	0.0180793
85011525	0.0103205
85011958	0.00924896
85012153	0.00921844
85012748	0.00921079
85012781	0.00921079
85012917	0.00921079
85013211	0.00921079
85013339	0.00921079
85013802	0.00921079
85013835	0.00921079
85014317	0.00921079
85014545	0.00921079
85014574	0.00922467
85014662	0.00922467
85014674	0.00922467
85014857	0.00922467
85014859	0.00922467
85014877	0.00922068
85014959	0.00922918
85015205	0.00922918
85015328	0.00922918
85015399	0.00923127
85015562	0.00928475
85015584	0.00930304
85015907	0.00931663
85015931	0.00931663
85016109	0.00931663
85016110	0.00931663
85016279	0.00931663
85016336	0.00931663
85016578	0.0133954
85016929	0.0210662
85017023	0.759913
85017258	1.60458
85017339	1.60434
85018240	1.54264
85018413	1.4013
85018552	1.25932
85018557	1.32409
85019274	1.73635
85019499	2.31551
85019811	2.6988
85020113	3.20367
85020257	3.71363
85020278	4.14315
85020434	4.1975
85020904	4.27248
85021020	4.27446
85021492	4.27845
85022011	2.50925
85022406	0.351946
85022599	0.17057
85023206	0.169786
85023717	0.169614
85023938	0.169402
85024028	0.169473
85024058	0.169688
85024375	0.169862
85024575	0.169905
85025225	0.170163
85025451	0.170496
85025486	0.170786
85026189	0.171855
85026834	0.172645
85028187	0.173171
85031561	0.173758
85032245	0.173682
85033047	0.173834
85033564	0.173753
85033900	0.176099
85035815	0.179357
85035944	0.185496
85036302	0.204044
85036433	0.411114
85037049	0.390451
85038359	0.323841
85039182	0.229723
85039278	0.201294
85040691	0.19688
85041385	0.197708
85042779	1.93453
85045670	1.93697
85046936	1.95017
85046957	1.93936
85047184	1.80881
85047539	1.70372
85047592	1.63955
85047630	1.65662
85048110	1.75624
85048636	1.93107
85048738	1.96659
85049063	2.00003
85049075	2.00406
85049270	2.00476
85049280	1.98116
85049991	1.96091
85050120	1.92761
85050197	1.91285
85050367	1.86335
85050491	1.75939
85050547	1.79691
85051539	1.78235
85051710	1.76901
85051753	31.3625
85052083	31.3625
85052759	31.3625
85052874	31.3625
85052926	31.3625
85053122	31.3625
85054089	31.1055
85054551	0.0789503
85055195	0.0741133
85055298	0.0740428
85055396	0.0740058
85055601	0.0747789
85056297	0.0766957
85056589	0.0901934
85056681	0.117372
85056732	0.178341
85056790	0.321983
85056832	0.771958
85056899	1.73816
85056975	2.807
85057067	0.305345
85058745	0.203491
85059103	0.192667
85059281	0.190544
85059445	0.187886
85059454	0.186196
85059485	0.186627
85059512	0.226537
85059821	0.513163
85059852	3.14403
85059913	9.49759
85059955	9.49759
85060166	7.73512
85061175	6.94299
85061787	6.62103
85061856	6.54055
85062069	1.43074
85062461	1.30625
85062609	1.29021
85062738	1.30025
85062834	1.30805
85062866	1.36611
85063205	1.29674
85063252	0.530637
85063871	0.0876616
85063966	0.0699497
85064360	0.0608549
85064457	0.0578411
85064500	0.0687053
85065187	0.175508
85065268	0.8079
85065484	1.46181
85065862	1.56721
85066233	1.73115
85066287	1.65648
85066303	0.0996295
85066526	0.0492654
85066953	0.0134477
85066973	0.0134074
85068377	0.0134074
85068583	0.0134074
85068757	0.0134074
85070360	0.0134074
85070373	0.0134074
85070480	0.0134171
85070506	0.0134083
85070517	0.0134083
85070695	0.0134083
85071258	0.0134409
85072481	0.0134409
85073215	0.0135988
85073241	0.295548
85073901	0.745644
85073964	0.729235
85075445	0.720608
85075769	0.719573
